year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2016,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",276,Alemanha,345173349,20.09,2,0,1718121972
2016,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",528,Países Baixos,111846401,6.51,3,0,1718121972
2016,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",410,Coreia do Sul,106897741,6.222,4,0,1718121972
2016,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",56,Bélgica,74006578,4.307,5,0,1718121972
2016,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",620,Portugal,34524963,2.009,15,1,1718121972
2016,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",156,China,214768912,13.289,1,0,1616182903
2016,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",704,Vietname,212364719,13.14,2,0,1616182903
2016,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",699,Índia,209159794,12.942,3,0,1616182903
2016,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",380,Itália,188845326,11.685,4,0,1616182903
2016,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",56,Bélgica,124651985,7.713,5,0,1616182903
2016,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",620,Portugal,53766189,3.327,11,1,1616182903
2016,826,Reino Unido,870322,Automóveis de passageiros,276,Alemanha,3640178988,41.466,1,0,8778708476
2016,826,Reino Unido,870322,Automóveis de passageiros,724,Espanha,1450302114,16.521,2,0,8778708476
2016,826,Reino Unido,870322,Automóveis de passageiros,251,França,752329325,8.57,3,0,8778708476
2016,826,Reino Unido,870322,Automóveis de passageiros,616,Polónia,625929160,7.13,4,0,8778708476
2016,826,Reino Unido,870322,Automóveis de passageiros,792,Turquia,458216040,5.22,5,0,8778708476
2016,826,Reino Unido,870322,Automóveis de passageiros,620,Portugal,65225649,0.743,16,1,8778708476
2016,826,Reino Unido,870332,Automóveis de passageiros,276,Alemanha,8601113094,44.049,1,0,19526095819
2016,826,Reino Unido,870332,Automóveis de passageiros,56,Bélgica,3911642401,20.033,2,0,19526095819
2016,826,Reino Unido,870332,Automóveis de passageiros,724,Espanha,2100059753,10.755,3,0,19526095819
2016,826,Reino Unido,870332,Automóveis de passageiros,703,Eslováquia,816595610,4.182,4,0,19526095819
2016,826,Reino Unido,870332,Automóveis de passageiros,203,Chéquia,653507688,3.347,5,0,19526095819
2016,826,Reino Unido,870332,Automóveis de passageiros,620,Portugal,221309619,1.133,12,1,19526095819
2016,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,276,Alemanha,897289457,26.27,1,0,3415585462
2016,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251,França,453961008,13.291,2,0,3415585462
2016,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724,Espanha,283013368,8.286,3,0,3415585462
2016,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,380,Itália,180064672,5.272,4,0,3415585462
2016,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,156,China,150050540,4.393,5,0,3415585462
2016,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,137280669,4.019,8,1,3415585462
2016,842,EUA,220421,Vinho,380,Itália,1486714936,34.024,1,0,4369574857
2016,842,EUA,220421,Vinho,251,França,994921795,22.769,2,0,4369574857
2016,842,EUA,220421,Vinho,36,Austrália,376268981,8.611,3,0,4369574857
2016,842,EUA,220421,Vinho,554,Nova Zelândia,337281667,7.719,4,0,4369574857
2016,842,EUA,220421,Vinho,32,Argentina,320902342,7.344,5,0,4369574857
2016,842,EUA,220421,Vinho,620,Portugal,94183630,2.155,9,1,4369574857
2016,842,EUA,271012,Combustíveis refinados,124,Canadá,3837098025,21.307,1,0,18008855330
2016,842,EUA,271012,Combustíveis refinados,826,Reino Unido,2487880992,13.815,2,0,18008855330
2016,842,EUA,271012,Combustíveis refinados,699,Índia,1578135514,8.763,3,0,18008855330
2016,842,EUA,271012,Combustíveis refinados,643,Rússia,1186808051,6.59,4,0,18008855330
2016,842,EUA,271012,Combustíveis refinados,724,Espanha,1057618706,5.873,5,0,18008855330
2016,842,EUA,271012,Combustíveis refinados,620,Portugal,548859522,3.048,12,1,18008855330
2016,842,EUA,271019,Combustíveis refinados,643,Rússia,5835201175,25.358,1,0,23011044107
2016,842,EUA,271019,Combustíveis refinados,124,Canadá,3560597817,15.473,2,0,23011044107
2016,842,EUA,271019,Combustíveis refinados,12,Argélia,2222093155,9.657,3,0,23011044107
2016,842,EUA,271019,Combustíveis refinados,410,Coreia do Sul,2162721145,9.399,4,0,23011044107
2016,842,EUA,271019,Combustíveis refinados,699,Índia,919013222,3.994,5,0,23011044107
2016,842,EUA,271019,Combustíveis refinados,620,Portugal,64643290,0.281,32,1,23011044107
2016,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",410,Coreia do Sul,1149543074,15.148,1,0,7588515753
2016,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",764,Tailândia,890782086,11.739,2,0,7588515753
2016,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",484,México,664797208,8.761,3,0,7588515753
2016,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",360,Indonésia,659289481,8.688,4,0,7588515753
2016,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",124,Canadá,596912478,7.866,5,0,7588515753
2016,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",620,Portugal,121156104,1.597,18,1,7588515753
2016,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",156,China,2856471724,50.695,1,0,5634651418
2016,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",704,Vietname,1046864156,18.579,2,0,5634651418
2016,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",360,Indonésia,455989698,8.093,3,0,5634651418
2016,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",380,Itália,314888923,5.588,4,0,5634651418
2016,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",699,Índia,256425614,4.551,5,0,5634651418
2016,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",620,Portugal,57459561,1.02,10,1,5634651418
2016,842,EUA,870322,Automóveis de passageiros,484,México,3624390665,32.867,1,0,11027362761
2016,842,EUA,870322,Automóveis de passageiros,410,Coreia do Sul,2446266418,22.184,2,0,11027362761
2016,842,EUA,870322,Automóveis de passageiros,392,Japão,2341230982,21.231,3,0,11027362761
2016,842,EUA,870322,Automóveis de passageiros,124,Canadá,1317838703,11.951,4,0,11027362761
2016,842,EUA,870322,Automóveis de passageiros,826,Reino Unido,657838621,5.966,5,0,11027362761
2016,842,EUA,870332,Automóveis de passageiros,124,Canadá,540548889,73.536,1,0,735082563
2016,842,EUA,870332,Automóveis de passageiros,826,Reino Unido,134438961,18.289,2,0,735082563
2016,842,EUA,870332,Automóveis de passageiros,276,Alemanha,50145878,6.822,3,0,735082563
2016,842,EUA,870332,Automóveis de passageiros,484,México,4816319,0.655,4,0,735082563
2016,842,EUA,870332,Automóveis de passageiros,76,Brasil,1721195,0.234,5,0,735082563
2016,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,484,México,3882828403,28.449,1,0,13648345739
2016,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,392,Japão,2149298468,15.748,2,0,13648345739
2016,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,124,Canadá,2046985422,14.998,3,0,13648345739
2016,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,156,China,1991274655,14.59,4,0,13648345739
2016,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,410,Coreia do Sul,1327331924,9.725,5,0,13648345739
2016,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,6820924,0.05,34,1,13648345739
2017,251,França,220421,Vinho,620,Portugal,104916642,20.523,1,1,511225120
2017,251,França,220421,Vinho,380,Itália,86890387,16.997,2,0,511225120
2017,251,França,220421,Vinho,842,EUA,73304755,14.339,3,0,511225120
2017,251,França,220421,Vinho,251,França,58919062,11.525,4,0,511225120
2017,251,França,220421,Vinho,724,Espanha,55899274,10.934,5,0,511225120
2017,251,França,220421,Vinho,152,Chile,32994501,6.454,6,0,511225120
2017,251,França,271012,Combustíveis refinados,724,Espanha,390343769,16.67,1,0,2341637475
2017,251,França,271012,Combustíveis refinados,528,Países Baixos,359653360,15.359,2,0,2341637475
2017,251,França,271012,Combustíveis refinados,12,Argélia,242173151,10.342,3,0,2341637475
2017,251,França,271012,Combustíveis refinados,380,Itália,235064497,10.038,4,0,2341637475
2017,251,França,271012,Combustíveis refinados,56,Bélgica,209431458,8.944,5,0,2341637475
2017,251,França,271012,Combustíveis refinados,620,Portugal,610162,0.026,32,1,2341637475
2017,251,França,271019,Combustíveis refinados,643,Rússia,2328218641,14.995,1,0,15526962595
2017,251,França,271019,Combustíveis refinados,842,EUA,2023587871,13.033,2,0,15526962595
2017,251,França,271019,Combustíveis refinados,682,Arábia Saudita,1772193940,11.414,3,0,15526962595
2017,251,França,271019,Combustíveis refinados,528,Países Baixos,1555861690,10.02,4,0,15526962595
2017,251,França,271019,Combustíveis refinados,56,Bélgica,1362622061,8.776,5,0,15526962595
2017,251,França,271019,Combustíveis refinados,620,Portugal,144408906,0.93,19,1,15526962595
2017,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",276,Alemanha,471359900,21.59,1,0,2183268961
2017,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",724,Espanha,293573657,13.447,2,0,2183268961
2017,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",380,Itália,165121598,7.563,3,0,2183268961
2017,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",528,Países Baixos,158653860,7.267,4,0,2183268961
2017,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",156,China,152394733,6.98,5,0,2183268961
2017,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",620,Portugal,50016140,2.291,11,1,2183268961
2017,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",380,Itália,469884413,25.103,1,0,1871857834
2017,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",704,Vietname,227783056,12.169,2,0,1871857834
2017,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",620,Portugal,203624170,10.878,3,1,1871857834
2017,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",156,China,184404949,9.851,4,0,1871857834
2017,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",360,Indonésia,126336725,6.749,5,0,1871857834
2017,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",699,Índia,123225009,6.583,6,0,1871857834
2017,251,França,870322,Automóveis de passageiros,724,Espanha,1875440190,27.089,1,0,6923268704
2017,251,França,870322,Automóveis de passageiros,276,Alemanha,1240869761,17.923,2,0,6923268704
2017,251,França,870322,Automóveis de passageiros,703,Eslováquia,993608099,14.352,3,0,6923268704
2017,251,França,870322,Automóveis de passageiros,826,Reino Unido,358327908,5.176,4,0,6923268704
2017,251,França,870322,Automóveis de passageiros,792,Turquia,344341477,4.974,5,0,6923268704
2017,251,França,870322,Automóveis de passageiros,620,Portugal,53379743,0.771,17,1,6923268704
2017,251,França,870332,Automóveis de passageiros,276,Alemanha,4729815074,37.262,1,0,12693293296
2017,251,França,870332,Automóveis de passageiros,724,Espanha,2209137320,17.404,2,0,12693293296
2017,251,França,870332,Automóveis de passageiros,826,Reino Unido,835894947,6.585,3,0,12693293296
2017,251,França,870332,Automóveis de passageiros,380,Itália,829394596,6.534,4,0,12693293296
2017,251,França,870332,Automóveis de passageiros,703,Eslováquia,580068241,4.57,5,0,12693293296
2017,251,França,870332,Automóveis de passageiros,620,Portugal,120647106,0.95,18,1,12693293296
2017,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,276,Alemanha,898804943,23.215,1,0,3871672334
2017,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,380,Itália,442764687,11.436,2,0,3871672334
2017,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724,Espanha,388390197,10.032,3,0,3871672334
2017,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,56,Bélgica,220235828,5.688,4,0,3871672334
2017,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,826,Reino Unido,191416781,4.944,5,0,3871672334
2017,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,108378724,2.799,13,1,3871672334
2017,276,Alemanha,220421,Vinho,380,Itália,774204576,42.185,1,0,1835273711
2017,276,Alemanha,220421,Vinho,251,França,386688340,21.07,2,0,1835273711
2017,276,Alemanha,220421,Vinho,724,Espanha,258003350,14.058,3,0,1835273711
2017,276,Alemanha,220421,Vinho,842,EUA,83173351,4.532,4,0,1835273711
2017,276,Alemanha,220421,Vinho,40,Áustria,69055985,3.763,5,0,1835273711
2017,276,Alemanha,220421,Vinho,620,Portugal,48061789,2.619,7,1,1835273711
2017,276,Alemanha,271012,Combustíveis refinados,528,Países Baixos,2406113108,45.946,1,0,5236855849
2017,276,Alemanha,271012,Combustíveis refinados,643,Rússia,1012785351,19.34,2,0,5236855849
2017,276,Alemanha,271012,Combustíveis refinados,56,Bélgica,694745979,13.266,3,0,5236855849
2017,276,Alemanha,271012,Combustíveis refinados,12,Argélia,314135543,5.999,4,0,5236855849
2017,276,Alemanha,271012,Combustíveis refinados,203,Chéquia,148650953,2.839,5,0,5236855849
